site-address,deliverable,end-date,entry-date,hazardous-substances,hectares,maximum-net-dwellings,minimum-net-dwellings,notes,organisation,ownership-status,planning-permission-date,planning-permission-history,planning-permission-status,planning-permission-type,site,site-plan-url,start-date
"Former Garage, A68T, Rochester, Northumberland, NE19 1RH",yes,,2017-12-18,,0.25,3,1,,national-park-authority:Q72617890,not owned by a public authority,,,Not permissioned,,NNPA17/08,https://www.northumberlandnationalpark.org.uk/planning/planning-policy/local-plan/brownfield-register/,2017-12-18
